1.617595172426733;0.38984410979091866
1.6501106232879283;0.38930874090448575
1.682616186348456;0.39484088606429046
1.7151165146909828;0.4035852445426915
1.7476270216518446;0.4060836326793775
1.7801340388007056;0.4107234963617945
1.8126364028668993;0.4182186607718523
1.8451384761154266;0.425892281477388
1.8776399677286204;0.43392281477387873
1.9101423317948143;0.44141797918393677
1.9426449866786748;0.4487346872985174
1.9751473507448685;0.4562298517085752
2.007650005628729;0.46354655982315585
2.0401546962362564;0.46961407386939324
2.0682249263574617;0.47608311458045516
2.097883597883598;0.47857142857142865
2.1317525996389275;0.49053311739481953
2.1711957671957673;0.49155844155844175
2.198074074074074;0.4980519480519481
2.220063492063492;0.5045454545454544
2.254392800855567;0.5079821773970712
2.300184659837142;0.5227940499217096
2.332681207550002;0.5338583402413191
2.365178046080528;0.5447441742654511
2.397676047881722;0.5549161831076725
2.430171141506248;0.5668727549046699
2.462664199407107;0.5800785207700103
2.4951558032196326;0.5941765681127384
2.5276526417501595;0.6050624021368705
2.5601439547450187;0.6193389057750762
2.5926397269441006;0.6308790795492922
2.6251259990994034;0.6482488256424428
2.6576138222822623;0.6646668048263795
2.6901016454651208;0.681084784010316
2.7225848155653116;0.7003580639218938
2.7550700213891703;0.7183821497651286
2.7875478986078277;0.7409033342543985
2.820028218694885;0.7619254858616562
2.852508771436076;0.7828048724325323
2.884986125182934;0.8056472782536614
2.9174634789297906;0.8284896840747906
2.9499385061353145;0.8527597402597404
2.9824147935507272;0.8762564858309543
3.0148790466541224;0.9071379228674064
3.0473493376862173;0.9343142672929907
3.0798031352020714;0.9716116330478033
3.113244670688081;1.007406991649013
3.1446979342564445;1.0540584415584415
3.175516027805921;1.0874000260968346
3.1943809523809525;1.127922077922078
3.206560846560847;1.153896103896104
3.2163068783068782;1.1733766233766234
3.2272247499385007;1.1998374064863429
3.2537532990606275;1.2454230757422249
3.278806623059652;1.2893456314666423
3.302380545470749;1.3341679043474257
3.3274389345441353;1.3749823462589421
3.3510206912270704;1.4149972250574727
3.3745989016930062;1.4571881915600255
3.399669432811738;1.4905518329188543
3.424054999495201;1.541161273503599
3.44975627903486;1.590548033526757
3.4685980677511346;1.6370519595652575
3.4832824458008984;1.6751788827143437
3.496839191380957;1.7200375078034653
3.521896590866449;1.7614591968315374
3.542516067519731;1.8054070338644808
3.572019306540583;1.8394445979552363
3.604500731734774;1.8597886156396797
3.6370036774363017;1.8669268674587824
3.6695063323201618;1.874243575573363
3.702002182070622;1.8857361610021186
3.734510237854007;1.8897386807721155
3.7670105163420766;1.8985136317583127
3.7906586457277944;1.8977998065764026
