1.617552325290505;0.41613667065794724
1.6500525760816542;0.4249286174818092
1.6825556962737815;0.4319597955236254
1.715046718450974;0.4464147554573088
1.7475389038988332;0.4601558902090819
1.7800337067056926;0.4722909183015569
1.812529672783219;0.48371212121212137
1.8450253480430787;0.4953117804181635
1.877519278396938;0.5079821773970712
1.9100149536567979;0.5195818366031133
1.9425068482869903;0.533501427650364
1.9749972888288492;0.5483133001750025
2.007491800818042;0.5606267845629551
2.039983113812901;0.5749032882011607
2.072474717625427;0.5890013355438888
2.1049666122556197;0.6029209265911395
2.137457343615145;0.6175543428203005
2.1699506923336713;0.6305816523901633
2.2024376430635297;0.6475350004605327
2.234927501970055;0.6627037855761262
2.2674156159705805;0.6789433084645853
2.299902566700439;0.6958966565349547
2.3323857368006307;0.7151699364465323
2.364868034447822;0.7349785852445427
2.3973509137303464;0.7544303214515982
2.4298291399302037;0.7767373583862947
2.4623047487710608;0.8006505019802894
2.494782102517918;0.8234929078014186
2.5272585838117756;0.8468706825089805
2.5597339018349654;0.8709622823984526
2.5922100923111557;0.8945185134014921
2.6246865736050133;0.9178962881090542
2.6571584018162033;0.9441293635442571
2.6896340106570604;0.9680425071382519
2.7221102011332508;0.9915987381412914
2.7545861007917747;1.0153334254398088
2.787065490262299;1.036926637192595
2.819544879732823;1.058519848945381
2.8520245600210137;1.0799346044026896
2.884505112762205;1.1008139909735657
2.9169879920447297;1.120265727180621
2.949469126421254;1.1407882011605417
2.981951860294945;1.160329165515336
3.0144351758039702;1.179513217279175
3.046907100954382;1.2056868072825522
3.0793840669443506;1.2287671548309849
3.11185589515554;1.2550002302661878
3.144326310823778;1.2821000934222821
3.1723655325112707;1.30759703663864
3.2003786186920262;1.349131677171191
3.2328398251341515;1.3818826563507416
3.2668831693785596;1.420453925507117
3.2977387302570094;1.4618098319276132
3.3272299335809974;1.5032329372754907
3.356722916432136;1.543564060053422
3.3891656628766555;1.5876427650363822
3.420128409133551;1.6329885097172334
3.448134147205857;1.6790322167981744
3.4759838809878207;1.7200375078034655
3.4982608904738672;1.7545461398614897
3.5198009151375285;1.800434051763839
3.548371133532215;1.8401851915814684
3.5661084374648206;1.8389092290688036
3.5778426394986678;1.8936953117804183
3.6103170559870916;1.918340126185871
3.64281372972094;1.9293270854441067
3.6753052947577762;1.9434489269595654
3.7078098981200043;1.9495699778944462
3.7403035085744305;1.9624366767983792
3.772808548163158;1.9682900432900434
3.7949673711959173;1.974553859261306
