2.2058886874173544;0.5377887228260878
2.2234391454791633;0.543884975686499
2.25340992770779;0.5591256078375286
2.279330604229846;0.5713181135583527
2.293425605536332;0.5703125
2.3100346020761244;0.578125
2.329411764705882;0.5859375
2.351557093425605;0.59375
2.3653979238754324;0.609375
2.379238754325259;0.6015625
2.3985194293089425;0.609201970619484
2.4162241771119537;0.6170400100114417
2.4364747056448097;0.6299252717391308
2.4542951707537233;0.6423948798627004
2.4721156358626364;0.6523705663615562
2.48993610097155;0.6635932136727689
2.5077565660804635;0.6752315145881012
2.5255770311893766;0.6839602402746001
2.54339749629829;0.697261155606407
2.5612179614072037;0.7105620709382157
2.579038426516117;0.7242786398741421
2.5968588916250304;0.7379952088100694
2.614679356733944;0.7529587385583527
2.632499821842857;0.7666753074942791
2.6503202869517706;0.7833014516590389
2.6694007849471726;0.7999275958237986
2.6859612171695972;0.8169693935926778
2.703781682278511;0.83650511298627
2.721602147387424;0.8585347540045767
2.7394226124963375;0.8863835454805491
2.757243077605251;0.9138166833524028
2.776452150384989;0.9279489058924488
2.792510151911702;0.9736708023455378
2.810704472931991;1.0243805420480552
2.8285249380409043;1.094210347540046
2.846345403149818;1.1673653818649887
2.8641658682587314;1.2534056779176197
2.881986333367645;1.3452651244279177
2.898996777335244;1.4505501823512583
2.9143871790202147;1.5487506555110606
2.928967559563871;1.6488308066361554
2.9435479401075275;1.7544991895499624
2.9581283206511837;1.8596595513920673
2.9727087011948403;1.9668519975209762
2.9872890817384965;2.067948190789474
3.001059441140839;2.168726870888158
3.014829800543181;2.2625202612509536
3.0294101810868375;2.3620923913043477
3.044800582771808;2.461004093964531
3.0610010055980927;2.562049485125858
3.0780114495656923;2.660808781464531
3.095831914674606;2.7547464959954233
3.113652379783519;2.8412024456521743
3.131472844892432;2.9239175128718538
3.1492933100013456;2.9966568935926774
3.167113775110259;3.0573423197940506
3.1849342402191727;3.1142868635583527
3.2027547053280863;3.1637496424485128
3.2205751704369994;3.2024054276315788
3.2383956355459125;3.2389829447940506
3.256216100654826;3.27223523312357
3.2740365657637396;3.2930179133295194
3.291857030872653;3.320451051201373
3.3096774959815662;3.3441433066361554
3.32749796109048;3.3566129147597255
3.345318426199393;3.360769450800915
3.3631388913083065;3.3686668692791764
3.38095935641722;3.381552131006865
3.394729715819562;3.3877869350686503
