2.2039363287690588;0.36157798538465613
2.222629124337849;0.36432261870709404
2.2404495894467624;0.36889480835240285
2.258270054555676;0.3747139588100685
2.276090519664589;0.3821957236842115
2.2939109847735026;0.38759922053775764
2.3117314498824157;0.39508098541189973
2.3295519149913293;0.4029784038901605
2.347372380100243;0.41004451516018303
2.3651928452091564;0.41378539759725363
2.3830133103180695;0.4225141232837535
2.400833775426983;0.42916458094965737
2.418654240535896;0.4370619994279181
2.4364747056448097;0.4437124570938211
2.4542951707537233;0.4541037971967965
2.4721156358626364;0.4632481764874141
2.48993610097155;0.47031428775743755
2.5077565660804635;0.4811212814645307
2.5255770311893766;0.4902656607551492
2.54339749629829;0.5010726544622432
2.5612179614072037;0.5098013801487413
2.579038426516117;0.5235179490846686
2.5968588916250304;0.5343249427917627
2.614679356733944;0.5467945509153322
2.637359948690743;0.5659146167048057
2.655180413799656;0.5817094536613272
2.6730008789085695;0.5940405105835236
2.6908213440174826;0.6092257222540054
2.708641809126396;0.655197010869565
2.7264622742353097;0.660267984839817
2.7264622742353097;0.790783216533181
2.7442827393442233;0.6872854691075521
2.7621032044531364;0.7184594894164755
2.781045237296177;0.7422476649137479
2.797744134670963;0.7870423340961095
2.8155645997798766;0.8456494922768885
2.83338506488879;0.907166225686499
2.8512055299977033;0.9861404104691074
2.869025995106617;1.068024170480549
2.8868464602155304;1.1557270809496574
2.9046669253244435;1.2492491418764304
2.922487390433357;1.3436025100114417
2.939497834400956;1.444149116847826
2.9565082783685552;1.5406223183638446
2.974328743477469;1.637053954519451
2.9921492085863823;1.7326542834668195
3.0099696736952954;1.8236824227688788
3.027790138804209;1.9105540260297484
3.045610603913122;1.9924377860411902
3.0634310690220357;2.069749356407323
3.081251534130949;2.134175665045767
3.0990719992398628;2.2023428561212817
3.116892464348776;2.2609500143020593
3.1347129294576894;2.3162319436498855
3.1525333945666025;2.361953840102975
3.170353859675516;2.404766161327231
3.1881743247844296;2.4405123712814647
3.205994789893343;2.468776816361556
3.2238152550022563;2.496625607837529
3.2416357201111694;2.5182395952517167
3.259456185220083;2.538190968249428
3.2772766503289965;2.551907537185355
3.29509711543791;2.5647927989130435
3.3129175805468236;2.5739371782036615
3.3307380456557367;2.5822502502860414
3.34855851076465;2.5913946295766594
3.3663789758735634;2.598460740846682
3.384199440982477;2.598045087242563
