203.7561083922723, 0.8425250317546322
208.86640887001445, 0.8646401168602765
216.07465269667864, 0.8600507347371855
223.26976483263974, 0.8449822634330373
230.4753248101091, 0.8382511696525039
237.05354568849157, 0.854246016237054
241.99707342804973, 0.874112091630989
247.33474785229228, 0.8945016965411878
253.7730432708497, 0.9035045344726511
260.72508493634405, 0.903802844310652
267.92824861988953, 0.8951595079788309
274.79664045708773, 0.8810395089801213
280.34717196513037, 0.8619520501881804
285.2419874234026, 0.8429457251159156
290.1378949070487, 0.8248108362920235
295.0376056514797, 0.8097109495745325
301.2438271923873, 0.7905215955723587
308.4498664286415, 0.7841729503020829
314.6935540250495, 0.7948815085892951
318.9823066976211, 0.8155796219644349
322.284380554431, 0.8339218525163881
325.58666528510616, 0.8524323604128548
328.89063700670374, 0.872289087065428
332.195030476032, 0.8924823684070279
335.8255755236985, 0.91127333854435
339.78596244234615, 0.9316068510063777
344.4017277615394, 0.9515897856673359
349.999110923727, 0.9698899468831608
356.58048425989386, 0.9884004547796275
363.8105822871442, 1.001250724724282
371.02956151058754, 1.0052281892309607
378.23943481711996, 1.0019391320427455
385.10897687540165, 0.9887370094686541
390.0027266675331, 0.9688802828160809
392.9327663074788, 0.9520104790286192
395.53205028969364, 0.9328689310902276
397.79841715705834, 0.9097307962196445
399.7396868154113, 0.8888363592759057
401.68130793020646, 0.8682223845730225
403.35905554821665, 0.8463743760103748
405.2334781912679, 0.824470274999556
407.10712763014646, 0.801949157058855
408.45914541754894, 0.7818400143895117
409.74863910388865, 0.7641708932156118
411.0362876439068, 0.7450293452772203
412.32314540693017, 0.7252567572969038
413.61105753928, 0.7063255560391537
414.89976044862476, 0.6880253948233288
416.18714539631134, 0.6686735002042956
417.4729487900081, 0.6480595255014123
418.7584885913733, 0.6272352041178875
420.04429198507006, 0.6066212294150043
421.32930460177204, 0.5853762146701961
422.6127356644841, 0.5628691198415378
423.5704720422328, 0.5421289371302696
424.52826113844776, 0.5214308237551297
425.8791191195911, 0.5003961556909631
427.6820906679482, 0.4738083352578566
429.02962738571307, 0.45012329901760506
430.31516718707826, 0.4292989776340801
431.6014977654383, 0.40910569629248017
432.8888827131249, 0.389753801673447
434.24174399598866, 0.370317768382157
436.11578003695354, 0.34810515890639715
438.2882327221628, 0.3247867268809783
441.3023984823493, 0.30028634684052513
444.8803305006223, 0.2770921195217708
448.46156620945163, 0.2565342372670588
453.0281276267404, 0.23725245820823937
459.23531966668713, 0.21883756243933705
466.4293774333217, 0.2029277044126222
473.6278443807763, 0.1905363726802768
480.82976199148135, 0.18089867022178585
488.03445930313814, 0.17347916912278893
495.2413612052049, 0.1678189311709769
502.44960503186905, 0.1632295490478859
509.6588073761028, 0.15940506394531018
516.8681055720936, 0.155657068544786
524.0768286575425, 0.1514501349319527
531.2873729263736, 0.1486965056580981
538.497533788177, 0.14563691757603747
545.708173908765, 0.14295977800423454
552.919005732867, 0.14043561783653458
560.1303168157539, 0.1382939061790922
567.3417237503976, 0.13622868422370127
574.5534182403122, 0.13439293137446484
581.7645376196851, 0.1320982403129194
588.9765196648706, 0.13049195656983748
596.1888851170839, 0.12919163163496172
603.4002920517277, 0.12712640967957078
610.612561652184, 0.1257495950426437
617.8251188079113, 0.12460224951187082
625.0363340390411, 0.12238404815237702
632.2491787500392, 0.12146617172775898
639.4615442022525, 0.120165846792883
646.6728552851393, 0.11802413513544074
653.8853165891096, 0.11680029990261631
661.0982571518646, 0.1159589131800498
668.3118686769185, 0.11565295437184386
675.5235631668329, 0.11381720152260733
682.7359286190463, 0.11251687658773157
689.9484857747736, 0.1113695310569589
697.1618097445564, 0.11083410314259834
704.3736959379851, 0.1091513296974651
711.5855821314135, 0.10746855625233165
718.7994812117381, 0.10739206655028033
726.0112715534096, 0.10563280340309533
733.2253623372483, 0.10570929310514687
740.43715267892, 0.10395002995796188
747.6496139828901, 0.10272619472513767
754.8614043245618, 0.10096693157795289
762.0751117013724, 0.10073746247179827
769.2872854500717, 0.09928415813281966
776.4992674952573, 0.09767787438973774
783.7136458343668, 0.0979838331979439
790.9276407664483, 0.0979838331979439
797.1559561373344, 0.09642535551864428
