202.4666278359178;0.8487106698030306
209.42644278511955;0.86668339827084
217.48517588419526;0.8785881986129886
225.54390898327097;0.8878880182565215
233.60264208234665;0.9050793970752733
241.66137518142236;0.9171374315761642
249.72010828049804;0.9243685900766785
257.77884137957375;0.9293012361960611
265.83757447864946;0.9346169677122989
273.89630757772517;0.9385535917998578
281.9550406768009;0.9381230423632663
290.01377377587653;0.9336317877200088
298.0725068749523;0.9278380427274433
306.13123997402795;0.9230403197667016
314.1899730731037;0.9216137482982865
322.24870617217937;0.9274657993701216
330.3074392712551;0.9300233160290015
337.6335602704148;0.9177229820223847
343.86076311970055;0.8987359606783523
348.9890478191124;0.8804941086958967
355.2162506683982;0.863916268847643
363.2749837674738;0.8611872070299199
371.3337168665496;0.8543208229261596
379.39244996562525;0.8430872652982491
386.352264914827;0.8358912831926661
390.74793751432287;0.8128007506636608
393.49523288900775;0.7913547145976968
396.55650487794236;0.7675720813355408
398.8066706133986;0.7493398839311463
401.0045069131465;0.7301041783247736
403.93495531281036;0.7077457846320538
407.12705089101564;0.6842947198693817
409.4295460621802;0.6652399902752881
411.9413589761778;0.6454234955416437
413.825218661676;0.6270495083535701
416.3370315756736;0.6091995186571162
418.22089126117186;0.589701814304934
420.78503361087775;0.5690627873815906
423.34917596058364;0.5460358614845158
425.86098887458127;0.526399964152246
428.1111546100375;0.5058801996637726
431.0939324454096;0.4857242802543791
435.07096955923924;0.4653672805936854
439.10033610877707;0.447346196629556
445.32753895806286;0.42875077369119774
453.38627205713857;0.414529149967816
461.4450051562142;0.4056707218004083
469.50373825528993;0.3967356765536295
477.56247135436564;0.3853488847669768
485.62120445344135;0.3709740268848529
493.3136315025591;0.35340291165479065
499.90714040180285;0.3357914278975316
505.7680372011306;0.31758734235278496
511.6289340004584;0.29822442348255107
517.1235247498282;0.2783484868369237
522.25180944924;0.25946451076069166
527.7464001986098;0.23907688147783612
533.2409909479795;0.21965243833564552
538.7355816973494;0.2005590904293083
544.9627845466352;0.181314550568501
551.922599495837;0.16373482595593492
559.6150265449546;0.14652381099891676
567.6737596440303;0.13168925064056647
575.732492743106;0.11930643682209008
583.7912258421818;0.1085325816704058
591.8499589412575;0.10074679261419284
599.9086920403331;0.09395702558980368
607.9674251394088;0.08892945139094888
616.0261582384845;0.08359540887460981
624.0848913375603;0.080100176263176
632.143624436636;0.07737111444545286
640.2023575357116;0.07487190386584286
648.2610906347874;0.07244931036560387
656.319823733863;0.06979686562725163
664.3785568329388;0.06752750628575477
672.4372899320144;0.06625416897608183
680.4960230310902;0.06505744874577957
688.5547561301659;0.0645502822298174
696.6134892292416;0.06281724244391795
704.6722223283173;0.061697139292987035
712.7309554273929;0.06004071658645849
720.7896885264687;0.059840018387980365
728.8484216255443;0.05764727612585441
736.9071547246201;0.05652717297492349
744.9658878236958;0.05586677230021908
753.0246209227715;0.05382726419683537
761.0833540218472;0.05324348060150186
769.142087120923;0.05212337745057094
777.2008202199986;0.051846062172721474
785.2595533190743;0.05164536397424313
793.31828641815;0.04906953631526201
798.4465711175618;0.04860284674689175
