206.65041146854426, 1.1021939437037496
214.06867849071784, 1.1249590313371491
222.1294025377819, 1.1379115302696075
230.2355301814762, 1.1560916477539047
237.57745418853216, 1.1878187524712738
245.29219818836106, 1.2077989019325415
253.33335305323186, 1.2207579798268293
261.55240957440515, 1.2262758490983878
269.7714660955784, 1.2271405126531203
277.9905226167516, 1.226112941472134
285.6922958603685, 1.2215661249009995
293.8593503589303, 1.2048969382796644
300.12593620218416, 1.2010257935968227
302.6476921802714, 1.1798847696836163
311.186971682789, 1.1746757535793044
319.7831797153235, 1.1871986358615008
327.1269600874887, 1.1946773788787044
334.9546329647966, 1.2116506826869147
342.9957878296674, 1.2199139930092755
349.4451910328847, 1.2000431044561868
351.2148443508406, 1.2350127104079447
360.8784623211898, 1.2316893948323644
368.40014434965747, 1.2399412926699191
376.44129921452827, 1.2400900577659817
384.2689720918361, 1.2278888136176713
390.74103434811923, 1.2202179410457976
394.30262550729435, 1.1943200323479135
401.1744813039227, 1.1785036352478482
405.6715878253522, 1.145771470462896
410.8139921728242, 1.1189160377041492
412.9822994190518, 1.0806905965212799
418.4118579694026, 1.0243667049643164
420.39556608520803, 0.9859524548605721
423.9910313901345, 0.9666666666666666
426.00896860986546, 0.9353951890034363
428.0269058295964, 0.8951890034364259
429.372197309417, 0.8750859106529209
431.39013452914793, 0.8348797250859106
433.4080717488789, 0.8013745704467353
436.09865470852014, 0.7723367697594501
438.07532804051255, 0.7378462040638685
440.13452914798205, 0.7008591065292096
444.2396204313925, 0.6722957780241003
446.1883408071749, 0.6405498281786941
448.050273909391, 0.6129793882436145
451.56950672645735, 0.5847079037800686
455.82101825668207, 0.556102853450178
463.0044843049327, 0.5221649484536082
467.1587681613835, 0.49390295782188054
475.7847533632287, 0.47302405498281797
482.61300769583124, 0.44347740449442563
492.2032754448126, 0.4107392372953196
501.91670587892645, 0.38553368876315885
511.69399844607193, 0.35154299686195634
518.5473632523633, 0.3341770210285908
532.0340878166522, 0.3008151682480493
539.7358610602691, 0.2798532945261991
551.7937219730941, 0.2585910652920964
561.3404206648761, 0.23815838891961616
569.9551569506726, 0.22285223367697604
578.563457378666, 0.20745406077751083
586.3296733201604, 0.19748035464401137
594.216646749569, 0.1902787236652883
600.5786596654799, 0.1743129775100707
608.2471573766225, 0.16649836745979618
616.1548859992664, 0.15956611090458273
624.8845202740276, 0.14798024583896274
642.6177573742561, 0.12418696045678379
650.8368138954294, 0.11920198709341312
659.0558704166026, 0.11488242872651111
667.274926937776, 0.11200648255533618
675.4939834589491, 0.11059670502044638
683.7130399801224, 0.1104651257838567
691.9320965012957, 0.10725083300430804
700.1511530224689, 0.1013485643915697
708.370209543642, 0.09723201398969161
716.5892660648153, 0.09210042376269278
724.8083225859887, 0.08832221996918821
733.0273791071618, 0.0842620606687059
741.2464356283351, 0.08319062974218983
749.4654921495082, 0.07879212383333378
757.6845486706816, 0.07580339545936754
765.9036051918549, 0.0727018848826102
774.122661713028, 0.06634096864518724
782.3417182342014, 0.06583344873262709
790.5607747553745, 0.06383062478139401
796.2180474257925, 0.0601572815835798
