253.04725666187244, 0.6711663498255156
258.2388260782493, 0.6896577826762762
263.57347024232166, 0.706828265690328
269.39865639849256, 0.719044251953313
276.1436087898484, 0.7275476110985423
282.8885611812042, 0.7313310043538892
289.63351357256, 0.7325630646957862
296.37846596391574, 0.7302232589588534
303.12341835527155, 0.7281385865132656
309.86837074662736, 0.7274571471700751
316.6133231379831, 0.7291356907718259
323.3582755293389, 0.7308780176964129
330.10322792069474, 0.7262420123373752
336.84818031205054, 0.719947640584595
343.59313270340635, 0.7174802682019896
350.33808509476216, 0.7224117612683891
357.083037486118, 0.7322545701931795
363.8279898774737, 0.7437557455117124
370.57294226882954, 0.7479856220269131
377.31789466018535, 0.7450079830616179
384.0628470515411, 0.7432422272302112
389.2748557175888, 0.7302991736195624
391.4209769330202, 0.7148407954909538
393.6108965406032, 0.6979208472348457
395.97600971679293, 0.6784831207979385
397.85934057931433, 0.6603970707663427
399.1294939517125, 0.6421087245713386
401.4946071279022, 0.6247758477880274
403.07134924536206, 0.6075809359399942
405.17367206864174, 0.5903074115932272
406.7504141861016, 0.5734933773015589
408.5899466564713, 0.5582270265787115
410.4294791268411, 0.5415106683167199
412.2690115972108, 0.5242096295953961
414.1085440675806, 0.5080779517927367
416.2108668908603, 0.49010949295716333
417.78760900832015, 0.47235328786817116
419.47384710615904, 0.4546249738386255
421.6710664457674, 0.43189289055692326
422.9558192822161, 0.4130520804691976
424.70775496828253, 0.3943141362918521
425.9341099485291, 0.3770780839028147
426.98527136016895, 0.3616657104635693
428.5182150854771, 0.34651537868676974
429.59127569319276, 0.3284519625037675
431.507455349828, 0.30872472916266935
432.91265376469374, 0.29156856126626896
434.9565787317713, 0.27435583604439073
437.1026999472026, 0.25521397102198884
438.98603080972407, 0.23919936033202716
441.3949423780654, 0.2217538547666762
444.0861102513842, 0.2053811077332356
448.13989476942123, 0.18941196855064335
452.432137200284, 0.17372613825903171
457.9507346113933, 0.15807905737825434
464.38909825768746, 0.14334523486842
471.1340506490433, 0.1317568473202313
477.8790030403991, 0.12138034290593125
484.62395543175484, 0.11272598820820989
491.36890782311065, 0.10560243325855845
498.11386021446646, 0.09969076144279587
504.85881260582227, 0.09307747307583436
511.6037649971781, 0.08742093455141653
518.3487173885338, 0.08157304605849025
525.0936697798896, 0.07680947405378002
531.8386221712454, 0.0726837352774321
538.5835745626013, 0.0693871796979556
545.3285269539571, 0.06564414085862535
552.0734793453128, 0.0628578518618389
558.8184317366686, 0.060262912833561
566.0232672456168, 0.05768529535472
572.2402056871443, 0.05483895878309053
575.9874014601198, 0.0536808074244306
583.9215686274509, 0.049546505781799643
593.3333333333333, 0.049574660633483925
602.7450980392157, 0.047209653092005976
611.6339869281046, 0.044843081392100914
618.4313725490196, 0.04486341545165062
625.751633986928, 0.047278476062789676
634.1176470588234, 0.04730350259762017
641.3930004066002, 0.04756191623826822
645.5830465891091, 0.047223642288855894
652.9411764705882, 0.044966649907826284
661.2190725872522, 0.04634555854447697
667.964024978608, 0.046238169106812776
674.7089773699637, 0.046258346314821064
681.2239882025233, 0.04636553773236529
688.1988821526753, 0.046171134085165266
694.9438345440311, 0.04491564483644861
701.6887869353869, 0.0449358220444569
708.4337393267427, 0.044955999252465295
715.1786917180984, 0.04497617646047358
721.9236441094542, 0.04518770363699065
728.66859650081, 0.043932214388274105
735.4135488921659, 0.044845358115989775
742.1585012835217, 0.044291485418472054
748.9034536748775, 0.04424787930364393
755.6484060662333, 0.04388535657463477
762.3933584575891, 0.04492606694802315
769.1383108489449, 0.04449976089617769
775.8832632403007, 0.04426480481284112
782.6282156316565, 0.04498659857204812
789.3731680230123, 0.04577217565409142
796.118120414368, 0.045601002893591036
