1.7757131621832611, 0.8779675192369556
1.8124508108894046, 0.8941783078152592
1.8505744781443405, 0.9113004845783714
1.8886975627447662, 0.9289898755071337
1.926821229999702, 0.9461120522702458
1.9649440232728728, 0.9640850502818332
2.0030679818550636, 0.9809236199621199
2.0411907751282343, 0.9988966179737075
2.07931327707415, 1.0171532230681204
2.1174354876928105, 1.0356934352453586
2.1555562416751957, 1.055651682836723
2.1936772869848356, 1.0753263233452623
2.231798914948986, 1.094433749688151
2.269920251585881, 1.1138247831138655
2.3080412968955213, 1.1334994236224045
2.3461623422051616, 1.153174064130944
2.384282222205781, 1.1739831329707844
2.4224038501699314, 1.193090559313673
2.4605246041523166, 1.2130488069050376
2.4986482714072524, 1.2301709836681494
2.536771064680423, 1.248143981679737
2.574894149280849, 1.2658333726084994
2.6130169425540197, 1.283806370620087
2.65113973582719, 1.3017793686316748
2.6892634030821263, 1.318901545394787
2.7273870703370617, 1.3360237221578988
2.765511028919253, 1.3528622918381854
2.8036361528104643, 1.368566433187171
2.8417592374108898, 1.3862558241159333
2.879883487320336, 1.4028107867133945
2.9180065719207615, 1.4205001776421569
2.956127034575892, 1.440742032316347
2.994243709976706, 1.464670779067265
3.03234552768751, 1.5030634870422719
3.0669627153608525, 1.5582424229007352
3.094629297152081, 1.6288339578258393
3.1170910238918395, 1.703100214978409
3.137820511836499, 1.7759503823667342
3.158549999781159, 1.8488005497550595
3.1844796630442387, 1.9225317150400332
3.219102903850548, 1.9718179259553492
3.25723094101431, 1.9846859964760823
3.2953700486137656, 1.986776997849455
3.3334942985232114, 2.003331960446916
3.3716031080881383, 2.0349180984341166
3.409722696761503, 2.0560107743567824
3.4478632609972335, 2.0566837403160285
3.4860169349594434, 2.044594387548138
3.5241685696308673, 2.0344902843600243
3.548448851269588, 2.0261439041654663
