1.6210091973432401;0.350548033526757
1.6531116354167972;0.3616083581509115
1.685622540290085;0.36386257275315037
1.7181126798587398;0.37885913338041033
1.750613496359493;0.38730394021997383
1.7831082726234704;0.3994552559902109
1.815608504026775;0.4082590999004376
1.8481165736586205;0.4122531217516019
1.8806212227207668;0.4183461295543367
1.913123600635421;0.4258327960455621
1.9463132736409714;0.43014630696051714
1.9781168610886262;0.44786010981869673
2.010625243464867;0.4516622203362326
2.0433735388757555;0.4593974509533021
2.0756219464144996;0.4715770931196466
2.10812547375136;0.47835843234779407
2.140629984328904;0.48453641933885105
2.1731259365579696;0.49596612016824815
2.2056261679612743;0.5047699640784749
2.2381311493864686;0.5106590218292348
2.270630023640662;0.5202956617850236
2.303131660662689;0.5282369669337756
2.3356308165022424;0.5377008158733083
2.3681200739239747;0.5532386939301837
2.400606675672633;0.570406189555126
2.433090950879958;0.5890013355438888
2.465580581286888;0.6043103363202149
2.4980689445596997;0.6203968966696933
2.531550941265329;0.6313637795946878
2.561181153280809;0.6511292474108428
2.5955083524084706;0.6844159681925641
2.627749295627103;0.7011759886094997
2.6614596940847814;0.7231397332287024
2.693704707923687;0.7374018730235488
2.7250113098923574;0.7660841548901962
2.757905138195721;0.7924811693428717
2.789159353227763;0.810123556998557
2.822868053210252;0.8331295477572074
2.8553504962662766;0.8528489684074791
2.8878300311456337;0.8743529520125266
2.9203056399864913;0.8982660956065212
2.952782952187967;0.9211339951841475
2.985275563475981;0.9346138189318283
3.0177480875723024;0.9604198739457102
3.052999653217522;0.9813704040308096
3.08246458583585;1.0127531631236038
3.1151522303168706;1.0460788957749447
3.1503934755701435;1.0733623936458048
3.1793904957173016;1.0995343932400674
3.210292980706861;1.1386722193713077
3.2380860465891983;1.1856600452345134
3.2626392522546186;1.2341684320407724
3.2885976898087836;1.2668293332807012
3.3068382488666597;1.319503683162498
3.334353627442243;1.3641448441481687
3.366882153846566;1.3987722700298688
3.3899318220195878;1.4375872641126084
3.415942349441674;1.4809622761544623
3.443794304535907;1.5306813213276929
3.4721220101216046;1.58320990534552
3.492357302572329;1.6361784159988948
3.5192836128726945;1.6719697097622632
3.534922320549726;1.7213437904547328
3.56032742718382;1.7586877815785915
3.5857402262687215;1.7913114051601895
3.6193728979377404;1.8028355636258375
3.6518788072097763;1.8081552608148355
3.6843802434291284;1.816219785786655
3.7168782036849413;1.8264172883853735
3.749379113662801;1.8348047342728195
3.778930243890744;1.839454512193874
