1.6174177736500432;0.49870245003223745
1.6499009437502348;0.5179757299438152
1.6823829505797592;0.5379628350373031
1.714888513640287;0.5434949801971081
1.7473740102818118;0.5613406097448652
1.7798606701940036;0.578472414110712
1.812348784194529;0.5947119369991711
1.8448351532890541;0.6120221976604956
1.8773226856542462;0.62861863313991
1.9098090547487712;0.6459288938012344
1.942293678937296;0.6643098922354242
1.974778303125821;0.6826908906696143
2.0072632181320125;0.7008934328083265
2.0397478423205375;0.7192744312425166
2.072231594056062;0.7381907985631391
2.1047167998799203;0.7562148844063741
2.1372022965214454;0.774060513954131
2.1696863390746373;0.7927984249792763
2.202168636721828;0.8126070737772866
2.2346529700926867;0.8311665285069543
2.2671367218282112;0.8500828958275768
2.299619601110736;0.869534632034632
2.3320992813989267;0.890949387491941
2.364580706593118;0.9112934051763841
2.397059514428309;0.9332435295201253
2.429535414086833;0.9569782168186425
2.4620110229276895;0.980891360412637
2.49448721340388;1.0044475914156765
2.526963694697737;1.0278253661232388
2.5594393035385945;1.0517385097172334
2.5919166572854513;1.0745809155383625
2.6243931385793084;1.0979586902459244
2.6568710739615;1.1204441834760985
2.6893484277083566;1.1432865892972277
2.7218260722728806;1.1659505388228792
2.7543042984727384;1.188257575757576
2.7867848512139295;1.2091369623284518
2.81926540395512;1.2300163488993276
2.8517485740553115;1.2492896288109057
2.884231744155503;1.2685629087224832
2.916716949979361;1.286586994565718
2.949198956808886;1.3065740996592061
2.981681254456077;1.3263827484572168
3.014165587826935;1.3449422031868843
3.0466473038387933;1.3651077645758498
3.079126984126984;1.3865225200331586
3.111603756238508;1.4097218384452428
3.1440814008030316;1.4323857879708946
3.176553229014222;1.4586188634060977
3.209018659236744;1.4887779773418073
3.241483341642409;1.5193959788944593
3.2739392496636164;1.5553982618192346
3.3064018215639286;1.5873113462019237
3.338866171606546;1.6181332978065504
3.371318764306353;1.65616998249977
3.4037743067282076;1.692396610481717
3.436221997073061;1.7334415584415586
3.468682818954095;1.7664285182902206
3.5000424236472547;1.8069093093734152
3.5269367518480994;1.8428352675693103
3.5601094506360464;1.8924461177120753
3.5925760441292356;1.9218914064658748
3.6250612499530934;1.9399154923091095
3.6575653266122137;1.9463597474235774
3.6900663012162225;1.9547075363564728
3.722549912620683;1.9737100159212622
3.75503850231582;1.989657635297833
3.783109383430064;1.9957272030077884
