358.34780229486375;0.983224065528727
372.43162787437103;0.9841186574584716
386.5249543838612;0.9970319258165254
399.8511544150582;0.9771693973520518
410.9461234880039;0.9477173013543417
422.0400872968936;0.91699354632592
431.65170238068936;0.8863770504901292
442.0032538629633;0.8541409005109426
451.6173088839614;0.8266109252361138
459.0052699475755;0.7959896885253928
469.3608697895412;0.768874713556307
479.7154966351861;0.7405288982414461
487.10554269091625;0.7125451765573863
494.49517174822313;0.6840339518679943
501.8839668086837;0.6544677211679376
509.27317886756737;0.6254289934732133
516.6623909264512;0.596390265778489
523.309345792061;0.566035386810579
529.2127403443245;0.5327159096778197
535.1169167686314;0.5003855006800585
541.7619430165341;0.4675909203124866
552.1136277066377;0.43552327823778136
563.2103611627924;0.40830312699973603
572.8225471372866;0.3784088078974359
583.1769158410506;0.3497364431030835
593.5308377607896;0.3204988965173037
604.6265142417747;0.2919416716893537
615.7231959868154;0.2646561058921155
629.0429921136564;0.23669263841718202
645.3333198325855;0.21589484206070209
661.619098477807;0.18934246746423367
677.9074359769891;0.16602704312775873
694.1981427853939;0.14570879495794442
710.4911241306523;0.12826783590812418
726.7856218338134;0.11274506960496711
743.0818254396146;0.0993802701418055
759.378881996736;0.0870944540986418
775.6774549117599;0.07672683080214093
791.976975550473;0.0675580779723044
808.2778230023507;0.06006774379579749
824.5747847871032;0.04766204070596736
840.8642595547121;0.025785260929489517
853.4621136224998;0.02220428697036625
