360.1311908239943;0.9888764791550345
375.9976680774639;0.9944913629232551
387.98793648819344;0.9724258913602849
393.892495161055;0.9405790267840783
397.57163749897035;0.9064980931556443
401.9890407952706;0.8686780736659618
406.257054406464;0.8294079421596445
409.34576172701435;0.7985380701390977
412.4340520491415;0.7671406951132187
416.70474140021696;0.7312553745577834
421.1244034379762;0.6962926630136508
426.28806016243925;0.6648440319315884
431.45163001223085;0.6332855043900816
437.3568489325958;0.602273852905651
444.0050026686723;0.5734355450780714
451.3954657228256;0.5459793263993439
458.7855117785557;0.5179956047152839
466.9155215362322;0.48842676777508254
475.7850779974317;0.456745312573407
484.65480820797427;0.42528365029062
493.52419091983086;0.39338240217005593
502.3949636264315;0.36323949740059946
511.266083831718;0.33353617846892003
520.1384202824055;0.3053714099694598
529.7507800062426;0.27569688378604784
540.1047019259817;0.24645933720026802
551.9412683583868;0.2174887027004413
565.2611246581603;0.18960135398529576
580.0633050497336;0.1615755849602315
596.3501261910133;0.13634196787709374
612.6401695928355;0.11518451038061439
628.9330561657251;0.09762366428412794
645.2289754544197;0.08389920368096715
661.5263163286479;0.07197304877780253
677.8250787884097;0.061845199574634524
694.1254523784428;0.05375543016479556
710.426868464534;0.046984418268287476
726.7288531848385;0.04093272865177777
743.031785628832;0.03607990950193263
759.3350023899325;0.03158675149208645
775.6392616470907;0.028412350995571156
791.943615676618;0.025357837545722406
808.2478749337763;0.02218343704920689
824.5525132804103;0.019488584739357107
840.8551614072971;0.01427610444951255
854.1968499513555;0.014006544754523675
