201.51016642556039, 0.5813780561007706
204.2963956109329, 0.6029156255298624
205.1870416170495, 0.6182971080307614
209.57846579594712, 0.6370700179310022
213.1813114815238, 0.6539956026202374
218.1530994835528, 0.6677868844767965
224.2253321437482, 0.6821138187456919
227.66328582699157, 0.6990595351143473
230.33421539386768, 0.7175209506525586
233.1234393745258, 0.74078102650343
236.45871436226213, 0.7619097231872767
240.34110992682162, 0.7815222215690196
246.41712173344888, 0.7980227948939704
253.0338366984301, 0.8093160847272898
259.64306467519725, 0.8163031085061596
266.25015351247464, 0.8220597705551869
272.8561727800072, 0.8272012517392928
279.46005290805005, 0.8311123711935561
286.065359129086, 0.8358437318010477
292.6674566408874, 0.8387295498137753
299.278467233896, 0.8467418750341809
305.88056474569737, 0.8496276930469085
312.4798100715125, 0.8508730287531793
319.0815510600656, 0.8535537864775998
325.68863989734297, 0.8593104485266271
332.291450455641, 0.862606387115969
338.8867740257249, 0.8615960596508615
345.4845932585468, 0.8620211542039039
352.0799168286307, 0.8610108267387964
358.6848665264184, 0.865537127057981
365.29124231719925, 0.870883668530394
371.8890615500212, 0.8713087630834363
378.476898131891, 0.8659921695638795
385.06045643478143, 0.8582148525846374
390.5325535111333, 0.843565520284369
392.70752358731556, 0.829728942149115
395.86467956020715, 0.811649862142368
398.14628573995253, 0.7959064728921317
399.7670404266708, 0.7795053933216697
402.37450885535156, 0.7614660775412151
403.82302716082177, 0.7408608877110467
405.72311781257395, 0.7270236856601082
407.34601163878193, 0.7118529678194889
408.8513954023541, 0.6923347223004851
410.58181664024585, 0.6757698440656512
412.1961539084949, 0.6556776793056613
414.35935871748376, 0.6350741116562726
415.24300158836616, 0.6163131749951203
417.04504834683894, 0.598784679782759
418.54939819299113, 0.5786717594276645
419.7323423308115, 0.5634180192066272
420.266057633499, 0.5541915540641762
421.340975227088, 0.5400448898337235
422.9619081754304, 0.5237463404074151
423.20764182431304, 0.5069832857539931
424.27961810110367, 0.49114487414500674
426.16794348566225, 0.47054068257993364
427.4974186785291, 0.44470620583166
428.56859277801107, 0.4284064085739826
429.9182115344061, 0.4141578381150608
430.99491174423656, 0.4010364753261437
431.83773270318994, 0.37987625010304027
433.6720448156329, 0.3598255965332593
435.8300800375215, 0.33624865470341747
437.256886077171, 0.31369535053995257
438.950799334438, 0.2972124132316837
441.36091431902884, 0.2763325757171964
443.32514944520216, 0.2554722321016516
447.389989840019, 0.23948681902499946
452.1269359784005, 0.2236054612197299
456.49880231053487, 0.20854351268010907
461.4228875019429, 0.19489772796117655
467.44656169572147, 0.18129545096264355
474.0240591033909, 0.17003210908218036
479.5100605864261, 0.1633801280258893
488.27643247696113, 0.14627755925414965
494.86284296583784, 0.1401407245813645
501.4471143152248, 0.13277352817873656
508.0313856646118, 0.1254063317761086
514.6163700604953, 0.11844925595009481
521.2034935958686, 0.11272254185392383
527.7909736544902, 0.10720088804605998
534.3791667596083, 0.1020893548148103
538.2256960853899, 0.1010727881928577
544.5795399386743, 0.09260914518885088
552.4808505096664, 0.08717960860454377
561.281341505693, 0.08143940943287331
571.3284477961809, 0.07768931456466222
581.06242674654, 0.0763495408463265
590.4010908561306, 0.0714575903683824
596.994631809973, 0.06942196146173929
603.5863901475741, 0.06636103111356073
610.1788615316717, 0.06371022134199655
616.7724024855141, 0.06167459243535345
623.3673695323498, 0.06045920468193888
629.9623365791854, 0.05924381692852432
636.5555210097796, 0.0570031277335743
643.1487054403738, 0.05476243853862406
649.7422463942162, 0.052726809631981064
656.3375699643002, 0.05171648216687341
662.9332500576324, 0.05091121499007323
669.528217104468, 0.049695827236658774
676.1224711048071, 0.04807031890662983
682.7181511981391, 0.047265051729829644
689.3124051984782, 0.0456395433998007
695.9080852918105, 0.04483427622300051
702.5012697224045, 0.04259358702805027
709.0983759087298, 0.042608561004478185
715.6944125253106, 0.042008354115985025
722.291875234884, 0.042228388380720405
728.8879118514647, 0.041628181492227245
735.4821658518038, 0.04000267316219852
742.0778459451358, 0.039197405985398115
748.6720999454749, 0.03757189765536939
755.268849608552, 0.0373818113434905
761.862034039146, 0.03514112214854004
768.4591402254714, 0.03515609612496817
775.0548203188036, 0.03435082894816799
781.6512134586324, 0.03395568234798185
788.2476065984613, 0.03356053574779572
794.8432866917935, 0.03275526857099531
800.3376664711632, 0.03092220428992154
