2.209668786076821;0.29241454519450816
2.2274892511857343;0.29740238844393563
2.245309716294648;0.3015589244851258
2.2631301814035614;0.3086250357551483
2.2809506465124745;0.31111895737986295
2.298771111621388;0.31860072225400504
2.3165915767303016;0.3198476830663619
2.3344120418392147;0.32691379433638446
2.3522325069481282;0.3319016375858128
2.370052972057042;0.33813644164759715
2.387873437165955;0.3443712457093815
2.4056939022748685;0.34728082093821566
2.423514367383782;0.353515625
2.441334832492695;0.3601660826659039
2.4591552976016087;0.3655695795194509
2.476975762710522;0.373051344393593
2.4947962278194353;0.38178007008009196
2.512616692928349;0.3888461813501145
2.5304371580372624;0.3946653318077802
2.5482576231461755;0.4067192863272311
2.566078088255089;0.4150323584096105
2.583898553364002;0.424176737700229
2.6012330057881274;0.4346096431636157
2.6195394835818293;0.4466220323226544
2.637359948690743;0.45992294765446307
2.655180413799656;0.4715612485697944
2.6730008789085695;0.4865247783180786
2.690956347541035;0.4916858105692219
2.708641809126396;0.515620530606407
2.7264622742353097;0.5430536684782608
2.7442827393442233;0.5720662900457665
2.7621032044531364;0.5866972969107556
2.780386538785658;0.6163868400621118
2.7972318339100344;0.65625
2.8155645997798766;0.6921347611556063
2.83338506488879;0.7346699799771166
2.8512055299977033;0.7999275958237986
2.869025995106617;0.8743295909610982
2.8868464602155304;0.9479002788901605
2.9046669253244435;1.0243805420480552
2.922487390433357;1.1046016876430205
2.9403078555422706;1.18773240846682
2.9581283206511837;1.2654596324370715
2.9759487857600972;1.3506686212814647
2.9937692508690104;1.4259019236270025
3.011589715977924;1.5015508795766594
3.0294101810868375;1.570549377860412
3.047230646195751;1.635391340102975
3.065051111304664;1.7002333023455378
3.0828715764135777;1.7567621925057209
3.100692041522491;1.8074719322082382
3.1185125066314043;1.8519468678489703
3.136332971740318;1.8951748426773456
3.1541534368492314;1.9292584382151032
3.1719739019581445;1.9650046481693368
3.189794367067058;1.991606478832952
3.207614832175971;2.013636119851259
3.2254352972848848;2.0369127216819223
3.2432557623937983;2.0518762514302065
3.261076227502712;2.0689180491990844
3.278896692611625;2.0784780820938216
3.2967171577205385;2.0901163830091534
3.3145376228294516;2.101754683924485
3.332358087938365;2.103001644736842
3.3501785530472787;2.103001644736842
3.3679990181561923;2.105495566361556
3.3858194832651054;2.11214602402746
3.3971597792435047;2.1151941504576657
